"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 02:48:02 UTC 2023","Mon Sep 18 02:48:19 UTC 2023","17429","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Sep 18 03:14:46 UTC 2023","Mon Sep 18 03:14:57 UTC 2023","11448","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Mon Sep 18 03:14:57 UTC 2023","Mon Sep 18 03:15:25 UTC 2023","27873","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Mon Sep 18 02:35:03 UTC 2023","Mon Sep 18 02:35:07 UTC 2023","4227","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Sep 18 02:53:00 UTC 2023","Mon Sep 18 02:53:03 UTC 2023","2740","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Mon Sep 18 02:32:29 UTC 2023","Mon Sep 18 02:32:47 UTC 2023","18076","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Sep 18 04:04:03 UTC 2023","Mon Sep 18 04:04:07 UTC 2023","3827","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Sep 18 04:06:01 UTC 2023","Mon Sep 18 04:06:35 UTC 2023","33915","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Mon Sep 18 02:27:28 UTC 2023","Mon Sep 18 02:27:51 UTC 2023","22814","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Sep 18 03:15:27 UTC 2023","Mon Sep 18 03:15:28 UTC 2023","1046","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Sep 18 03:00:26 UTC 2023","Mon Sep 18 03:00:29 UTC 2023","3746","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Sep 18 03:18:42 UTC 2023","Mon Sep 18 03:19:01 UTC 2023","18521","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Mon Sep 18 04:00:57 UTC 2023","Mon Sep 18 04:01:22 UTC 2023","24567","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Sep 18 04:06:35 UTC 2023","Mon Sep 18 04:07:28 UTC 2023","53297","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Sep 18 04:05:47 UTC 2023","Mon Sep 18 04:05:51 UTC 2023","3957","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Sep 18 03:33:33 UTC 2023","Mon Sep 18 03:33:36 UTC 2023","3275","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Mon Sep 18 02:26:55 UTC 2023","Mon Sep 18 02:27:16 UTC 2023","20743","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Sep 18 02:50:48 UTC 2023","Mon Sep 18 02:51:49 UTC 2023","61314","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Sep 18 02:32:47 UTC 2023","Mon Sep 18 02:32:54 UTC 2023","7042","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Sep 18 02:23:09 UTC 2023","Mon Sep 18 02:23:15 UTC 2023","6008","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Sep 18 02:32:57 UTC 2023","Mon Sep 18 02:33:19 UTC 2023","21972","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Sep 18 04:15:56 UTC 2023","Mon Sep 18 04:16:25 UTC 2023","29374","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Sep 18 03:08:20 UTC 2023","Mon Sep 18 03:08:42 UTC 2023","21481","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Sep 18 03:55:02 UTC 2023","Mon Sep 18 03:55:21 UTC 2023","18952","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Sep 18 03:30:21 UTC 2023","Mon Sep 18 03:31:08 UTC 2023","46467","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Sep 18 04:15:45 UTC 2023","Mon Sep 18 04:15:56 UTC 2023","11002","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Mon Sep 18 03:26:20 UTC 2023","Mon Sep 18 03:26:34 UTC 2023","14027","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Sep 18 04:15:43 UTC 2023","Mon Sep 18 04:15:45 UTC 2023","1446","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Sep 18 03:55:21 UTC 2023","Mon Sep 18 03:55:31 UTC 2023","9736","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Sep 18 02:27:25 UTC 2023","Mon Sep 18 02:27:28 UTC 2023","3017","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Sep 18 03:58:05 UTC 2023","Mon Sep 18 03:58:08 UTC 2023","2859","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Sep 18 03:21:07 UTC 2023","Mon Sep 18 03:21:08 UTC 2023","1566","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Sep 18 03:15:28 UTC 2023","Mon Sep 18 03:15:40 UTC 2023","11360","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"skipped","Mon Sep 18 02:19:50 UTC 2023","Mon Sep 18 02:19:50 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Sep 18 04:05:59 UTC 2023","Mon Sep 18 04:06:01 UTC 2023","2062","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Sep 18 02:30:03 UTC 2023","Mon Sep 18 02:30:04 UTC 2023","817","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Sep 18 03:20:47 UTC 2023","Mon Sep 18 03:21:07 UTC 2023","19535","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Sep 18 02:56:27 UTC 2023","Mon Sep 18 02:56:38 UTC 2023","10945","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Sep 18 03:00:40 UTC 2023","Mon Sep 18 03:00:42 UTC 2023","1864","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Sep 18 02:56:24 UTC 2023","Mon Sep 18 02:56:27 UTC 2023","2574","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Sep 18 03:33:46 UTC 2023","Mon Sep 18 03:33:50 UTC 2023","3817","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
